Model,Const,Mem,Prop,Region,Region Bound,Epsilon,RobustPLA,BigStep,SplitStrat,Estimate,Simple,#States (after),Time (wall),% Known,Regions
brp,N=32 MAX=4 ,N/A,0.0117959477923_probability_min_uncertain,4,"0,0.8",0.01,true,true,roundrobin,delta,true,	551,31.507,100.0,36013
brp,N=32 MAX=4 ,N/A,0.011679273021562301_probability_min_uncertain,4,"0,0.8",1e-05,true,true,roundrobin,delta,true,	551,TO,TO,TO
brp,N=32 MAX=4 ,N/A,0.011680324145622999_probability_min_uncertain,4,"0,0.8",0.0001,true,false,roundrobin,delta,true,	1100,TO,TO,TO
brp,N=32 MAX=4 ,N/A,0.011680366169825_probability_min_uncertain,4,"0.2,1",0.0001,true,false,roundrobin,delta,true,	1100,TO,TO,TO
brp,N=32 MAX=4 ,N/A,0.012847118075_probability_min_uncertain,4,"0.2,1",0.1,true,true,roundrobin,delta,true,	551,2.279,100.0,2485
brp,N=32 MAX=4 ,N/A,0.012847118075_probability_min_uncertain,4,"0.2,1",0.1,true,false,roundrobin,delta,true,	1100,2.95,100.0,2485
brp,N=32 MAX=4 ,N/A,0.0117959902325_probability_min_uncertain,4,"0.2,1",0.01,true,false,roundrobin,delta,true,	1100,131.267,100.0,104897
brp,N=32 MAX=4 ,N/A,0.0116793150419825_probability_min_uncertain,4,"0.2,1",1e-05,true,true,roundrobin,delta,true,	551,TO,TO,TO
brp,N=32 MAX=4 ,N/A,0.0116793150419825_probability_min_uncertain,4,"0.2,1",1e-05,true,false,roundrobin,delta,true,	1100,TO,TO,TO
brp,N=32 MAX=4 ,N/A,0.0117959902325_probability_min_uncertain,4,"0.2,1",0.01,true,true,roundrobin,delta,true,	551,96.977,100.0,104897
brp,N=32 MAX=4 ,N/A,0.011680366169825_probability_min_uncertain,4,"0.2,1",0.0001,true,true,roundrobin,delta,true,	551,TO,TO,TO
brp,N=64 MAX=8 ,N/A,0.006372778343800001_probability_min_uncertain,4,0.1,0.1,true,false,roundrobin,delta,true,	3978,6.836,100.0,4357
brp,N=64 MAX=8 ,N/A,0.005793492792348581_probability_min_uncertain,4,0.1,1e-05,true,false,roundrobin,delta,true,	3978,TO,TO,TO
brp,N=64 MAX=8 ,N/A,0.0057940142014858_probability_min_uncertain,4,0.1,0.0001,true,false,roundrobin,delta,true,	3978,TO,TO,TO
brp,N=64 MAX=8 ,N/A,0.005793492792348581_probability_min_uncertain,4,0.1,1e-05,true,true,roundrobin,delta,true,	1857,TO,TO,TO
brp,N=64 MAX=8 ,N/A,0.00585136920658_probability_min_uncertain,4,0.1,0.01,true,true,roundrobin,delta,true,	1857,146.767,100.0,118741
brp,N=64 MAX=8 ,N/A,0.00585136920658_probability_min_uncertain,4,0.1,0.01,true,false,roundrobin,delta,true,	3978,252.89,100.0,118741
brp,N=64 MAX=8 ,N/A,0.006372778343800001_probability_min_uncertain,4,0.1,0.1,true,true,roundrobin,delta,true,	1857,4.782,100.0,4357
brp,N=64 MAX=8 ,N/A,0.0057940142014858_probability_min_uncertain,4,0.1,0.0001,true,true,roundrobin,delta,true,	1857,TO,TO,TO
brp,N=64 MAX=8 ,N/A,0.005793492495114115_probability_min_uncertain,4,1e-06,1e-05,true,true,roundrobin,delta,true,	1857,TO,TO,TO
brp,N=64 MAX=8 ,N/A,0.005793492495114115_probability_min_uncertain,4,1e-06,1e-05,true,false,roundrobin,delta,true,	3978,TO,TO,TO
brp,N=64 MAX=8 ,N/A,0.006372778016845358_probability_min_uncertain,4,1e-06,0.1,true,false,roundrobin,delta,true,	3978,8.045,100.0,5057
brp,N=64 MAX=8 ,N/A,0.005851368906376192_probability_min_uncertain,4,1e-06,0.01,true,false,roundrobin,delta,true,	3978,282.388,100.0,124681
brp,N=64 MAX=8 ,N/A,0.005851368906376192_probability_min_uncertain,4,1e-06,0.01,true,true,roundrobin,delta,true,	1857,166.025,100.0,124681
brp,N=64 MAX=8 ,N/A,0.006372778016845358_probability_min_uncertain,4,1e-06,0.1,true,true,roundrobin,delta,true,	1857,5.632,100.0,5057
brp,N=64 MAX=8 ,N/A,0.005794013904224584_probability_min_uncertain,4,1e-06,0.0001,true,false,roundrobin,delta,true,	3978,TO,TO,TO
brp,N=64 MAX=8 ,N/A,0.005794013904224584_probability_min_uncertain,4,1e-06,0.0001,true,true,roundrobin,delta,true,	1857,TO,TO,TO
brp,N=64 MAX=8 ,N/A,0.005800058_probability_min_uncertain,4,0,1e-05,true,false,roundrobin,delta,true,	3984,TO,TO,TO
brp,N=64 MAX=8 ,N/A,0.00638_probability_min_uncertain,4,0,0.1,true,true,roundrobin,delta,true,	1863,18.072,100.0,5033
brp,N=64 MAX=8 ,N/A,0.005800058_probability_min_uncertain,4,0,1e-05,true,true,roundrobin,delta,true,	1863,TO,TO,TO
brp,N=64 MAX=8 ,N/A,0.00638_probability_min_uncertain,4,0,0.1,true,false,roundrobin,delta,true,	3984,20.806,100.0,5033
brp,N=64 MAX=8 ,N/A,0.0058579999999999995_probability_min_uncertain,4,0,0.01,true,true,roundrobin,delta,true,	1863,437.572,100.0,118281
brp,N=64 MAX=8 ,N/A,0.00580058_probability_min_uncertain,4,0,0.0001,true,true,roundrobin,delta,true,	1863,TO,TO,TO
brp,N=64 MAX=8 ,N/A,0.0058579999999999995_probability_min_uncertain,4,0,0.01,true,false,roundrobin,delta,true,	3984,581.892,100.0,118281
brp,N=64 MAX=8 ,N/A,0.00580058_probability_min_uncertain,4,0,0.0001,true,false,roundrobin,delta,true,	3984,TO,TO,TO
brp,N=64 MAX=8 ,N/A,0.006372718671000001_probability_min_uncertain,4,"0,0.8",0.1,true,true,roundrobin,delta,true,	1863,10.352,100.0,2989
brp,N=64 MAX=8 ,N/A,0.005793959948061_probability_min_uncertain,4,"0,0.8",0.0001,true,false,roundrobin,delta,true,	3984,TO,TO,TO
brp,N=64 MAX=8 ,N/A,0.0057934385438061006_probability_min_uncertain,4,"0,0.8",1e-05,true,false,roundrobin,delta,true,	3984,TO,TO,TO
brp,N=64 MAX=8 ,N/A,0.0057934385438061006_probability_min_uncertain,4,"0,0.8",1e-05,true,true,roundrobin,delta,true,	1863,TO,TO,TO
brp,N=64 MAX=8 ,N/A,0.006372718671000001_probability_min_uncertain,4,"0,0.8",0.1,true,false,roundrobin,delta,true,	3984,12.014,100.0,2989
brp,N=64 MAX=8 ,N/A,0.0058513144161_probability_min_uncertain,4,"0,0.8",0.01,true,true,roundrobin,delta,true,	1863,298.731,100.0,81741
brp,N=64 MAX=8 ,N/A,0.0058513144161_probability_min_uncertain,4,"0,0.8",0.01,true,false,roundrobin,delta,true,	3984,370.56,100.0,81741
brp,N=64 MAX=8 ,N/A,0.005793959948061_probability_min_uncertain,4,"0,0.8",0.0001,true,true,roundrobin,delta,true,	1863,TO,TO,TO
brp,N=64 MAX=8 ,N/A,0.0057940136624319_probability_min_uncertain,4,"0.2,1",0.0001,true,false,roundrobin,delta,true,	3984,TO,TO,TO
brp,N=64 MAX=8 ,N/A,0.00585136866219_probability_min_uncertain,4,"0.2,1",0.01,true,false,roundrobin,delta,true,	3984,726.769,100.0,153465
brp,N=64 MAX=8 ,N/A,0.00579349225334319_probability_min_uncertain,4,"0.2,1",1e-05,true,true,roundrobin,delta,true,	1863,TO,TO,TO
brp,N=64 MAX=8 ,N/A,0.0057940136624319_probability_min_uncertain,4,"0.2,1",0.0001,true,true,roundrobin,delta,true,	1863,TO,TO,TO
brp,N=64 MAX=8 ,N/A,0.00579349225334319_probability_min_uncertain,4,"0.2,1",1e-05,true,false,roundrobin,delta,true,	3984,TO,TO,TO
brp,N=64 MAX=8 ,N/A,0.006372777750900001_probability_min_uncertain,4,"0.2,1",0.1,true,true,roundrobin,delta,true,	1863,20.097,100.0,5673
brp,N=64 MAX=8 ,N/A,0.006372777750900001_probability_min_uncertain,4,"0.2,1",0.1,true,false,roundrobin,delta,true,	3984,23.131,100.0,5673
brp,N=64 MAX=8 ,N/A,0.00585136866219_probability_min_uncertain,4,"0.2,1",0.01,true,true,roundrobin,delta,true,	1863,576.961,100.0,153465
crowds,CrowdSize=10 TotalRuns=2 ,N/A,0.005937224918900001_probability_min_observeIGreater1,2,0.1,0.1,true,true,roundrobin,delta,true,	11,0.091,100.0,53
crowds,CrowdSize=10 TotalRuns=2 ,N/A,0.00539753117377199_probability_min_observeIGreater1,2,0.1,1e-05,true,true,roundrobin,delta,true,	11,0.639,100.0,6909
crowds,CrowdSize=10 TotalRuns=2 ,N/A,0.00545145197099_probability_min_observeIGreater1,2,0.1,0.01,true,false,roundrobin,delta,true,	20,0.122,100.0,397
crowds,CrowdSize=10 TotalRuns=2 ,N/A,0.0053980169467199_probability_min_observeIGreater1,2,0.1,0.0001,true,false,roundrobin,delta,true,	20,0.447,100.0,4109
crowds,CrowdSize=10 TotalRuns=2 ,N/A,0.00539753117377199_probability_min_observeIGreater1,2,0.1,1e-05,true,false,roundrobin,delta,true,	20,1.227,100.0,12557
crowds,CrowdSize=10 TotalRuns=2 ,N/A,0.0053980169467199_probability_min_observeIGreater1,2,0.1,0.0001,true,true,roundrobin,delta,true,	11,0.237,100.0,1969
crowds,CrowdSize=10 TotalRuns=2 ,N/A,0.00545145197099_probability_min_observeIGreater1,2,0.1,0.01,true,true,roundrobin,delta,true,	11,0.102,100.0,201
crowds,CrowdSize=10 TotalRuns=2 ,N/A,0.005937224918900001_probability_min_observeIGreater1,2,0.1,0.1,true,false,roundrobin,delta,true,	20,0.095,100.0,97
crowds,CrowdSize=10 TotalRuns=2 ,N/A,0.0199203146611546_probability_min_observeIGreater1,2,1e-06,1e-05,true,true,roundrobin,delta,true,	11,10.075,100.0,114265
crowds,CrowdSize=10 TotalRuns=2 ,N/A,0.021912127006_probability_min_observeIGreater1,2,1e-06,0.1,true,false,roundrobin,delta,true,	20,0.157,100.0,809
crowds,CrowdSize=10 TotalRuns=2 ,N/A,0.0199203146611546_probability_min_observeIGreater1,2,1e-06,1e-05,true,false,roundrobin,delta,true,	20,21.683,100.0,221205
crowds,CrowdSize=10 TotalRuns=2 ,N/A,0.019922107471545998_probability_min_observeIGreater1,2,1e-06,0.0001,true,false,roundrobin,delta,true,	20,6.46,100.0,65673
crowds,CrowdSize=10 TotalRuns=2 ,N/A,0.021912127006_probability_min_observeIGreater1,2,1e-06,0.1,true,true,roundrobin,delta,true,	11,0.121,100.0,381
crowds,CrowdSize=10 TotalRuns=2 ,N/A,0.020119316614599998_probability_min_observeIGreater1,2,1e-06,0.01,true,false,roundrobin,delta,true,	20,0.47,100.0,4237
crowds,CrowdSize=10 TotalRuns=2 ,N/A,0.020119316614599998_probability_min_observeIGreater1,2,1e-06,0.01,true,true,roundrobin,delta,true,	11,0.247,100.0,2009
crowds,CrowdSize=10 TotalRuns=2 ,N/A,0.019922107471545998_probability_min_observeIGreater1,2,1e-06,0.0001,true,true,roundrobin,delta,true,	11,2.514,100.0,28449
crowds,CrowdSize=10 TotalRuns=2 ,N/A,0.02222_probability_min_observeIGreater1,2,0,0.01,true,false,roundrobin,delta,true,	32,MO,MO,MO
crowds,CrowdSize=10 TotalRuns=2 ,N/A,0.02200022_probability_min_observeIGreater1,2,0,1e-05,true,true,roundrobin,delta,true,	19,MO,MO,MO
crowds,CrowdSize=10 TotalRuns=2 ,N/A,0.0242_probability_min_observeIGreater1,2,0,0.1,true,true,roundrobin,delta,true,	19,MO,MO,MO
crowds,CrowdSize=10 TotalRuns=2 ,N/A,0.02222_probability_min_observeIGreater1,2,0,0.01,true,true,roundrobin,delta,true,	19,MO,MO,MO
crowds,CrowdSize=10 TotalRuns=2 ,N/A,0.0220022_probability_min_observeIGreater1,2,0,0.0001,true,false,roundrobin,delta,true,	32,MO,MO,MO
crowds,CrowdSize=10 TotalRuns=2 ,N/A,0.0242_probability_min_observeIGreater1,2,0,0.1,true,false,roundrobin,delta,true,	32,MO,MO,MO
crowds,CrowdSize=10 TotalRuns=2 ,N/A,0.02200022_probability_min_observeIGreater1,2,0,1e-05,true,false,roundrobin,delta,true,	32,MO,MO,MO
crowds,CrowdSize=10 TotalRuns=2 ,N/A,0.0220022_probability_min_observeIGreater1,2,0,0.0001,true,true,roundrobin,delta,true,	19,MO,MO,MO
crowds,CrowdSize=10 TotalRuns=2 ,N/A,0.00294714651547_probability_min_observeIGreater1,2,"0,0.8",0.01,true,false,roundrobin,delta,true,	32,0.122,100.0,309
crowds,CrowdSize=10 TotalRuns=2 ,N/A,0.0029182586436846997_probability_min_observeIGreater1,2,"0,0.8",0.0001,true,true,roundrobin,delta,true,	19,0.317,100.0,2173
crowds,CrowdSize=10 TotalRuns=2 ,N/A,0.0032097635317_probability_min_observeIGreater1,2,"0,0.8",0.1,true,true,roundrobin,delta,true,	19,0.097,100.0,65
crowds,CrowdSize=10 TotalRuns=2 ,N/A,0.00291799602666847_probability_min_observeIGreater1,2,"0,0.8",1e-05,true,true,roundrobin,delta,true,	19,0.758,100.0,6241
crowds,CrowdSize=10 TotalRuns=2 ,N/A,0.0029182586436846997_probability_min_observeIGreater1,2,"0,0.8",0.0001,true,false,roundrobin,delta,true,	32,0.52,100.0,3697
crowds,CrowdSize=10 TotalRuns=2 ,N/A,0.0032097635317_probability_min_observeIGreater1,2,"0,0.8",0.1,true,false,roundrobin,delta,true,	32,0.097,100.0,89
crowds,CrowdSize=10 TotalRuns=2 ,N/A,0.00291799602666847_probability_min_observeIGreater1,2,"0,0.8",1e-05,true,false,roundrobin,delta,true,	32,1.335,100.0,10429
crowds,CrowdSize=10 TotalRuns=2 ,N/A,0.00294714651547_probability_min_observeIGreater1,2,"0,0.8",0.01,true,true,roundrobin,delta,true,	19,0.112,100.0,237
crowds,CrowdSize=10 TotalRuns=2 ,N/A,0.014080000000000002_probability_min_observeIGreater1,2,"0.2,1",0.1,true,false,roundrobin,delta,true,	32,0.092,100.0,41
crowds,CrowdSize=10 TotalRuns=2 ,N/A,0.012928_probability_min_observeIGreater1,2,"0.2,1",0.01,true,true,roundrobin,delta,true,	19,0.094,100.0,57
crowds,CrowdSize=10 TotalRuns=2 ,N/A,0.01280128_probability_min_observeIGreater1,2,"0.2,1",0.0001,true,false,roundrobin,delta,true,	32,0.108,100.0,189
crowds,CrowdSize=10 TotalRuns=2 ,N/A,0.012800128000000001_probability_min_observeIGreater1,2,"0.2,1",1e-05,true,true,roundrobin,delta,true,	19,0.105,100.0,157
crowds,CrowdSize=10 TotalRuns=2 ,N/A,0.012800128000000001_probability_min_observeIGreater1,2,"0.2,1",1e-05,true,false,roundrobin,delta,true,	32,0.113,100.0,241
crowds,CrowdSize=10 TotalRuns=2 ,N/A,0.014080000000000002_probability_min_observeIGreater1,2,"0.2,1",0.1,true,true,roundrobin,delta,true,	19,0.091,100.0,25
crowds,CrowdSize=10 TotalRuns=2 ,N/A,0.012928_probability_min_observeIGreater1,2,"0.2,1",0.01,true,false,roundrobin,delta,true,	32,0.097,100.0,81
crowds,CrowdSize=10 TotalRuns=2 ,N/A,0.01280128_probability_min_observeIGreater1,2,"0.2,1",0.0001,true,true,roundrobin,delta,true,	19,0.101,100.0,113
crowds,CrowdSize=10 TotalRuns=4 ,N/A,0.0304431214339_probability_min_observeIGreater1,2,0.1,0.01,true,false,roundrobin,delta,true,	84,0.486,100.0,369
crowds,CrowdSize=10 TotalRuns=4 ,N/A,0.0301420058070439_probability_min_observeIGreater1,2,0.1,1e-05,true,false,roundrobin,delta,true,	84,2.212,100.0,11745
crowds,CrowdSize=10 TotalRuns=4 ,N/A,0.033155874829_probability_min_observeIGreater1,2,0.1,0.1,true,true,roundrobin,delta,true,	42,0.458,100.0,77
crowds,CrowdSize=10 TotalRuns=4 ,N/A,0.030144718560438998_probability_min_observeIGreater1,2,0.1,0.0001,true,true,roundrobin,delta,true,	42,1.157,100.0,3249
crowds,CrowdSize=10 TotalRuns=4 ,N/A,0.0301420058070439_probability_min_observeIGreater1,2,0.1,1e-05,true,true,roundrobin,delta,true,	42,2.604,100.0,9761
crowds,CrowdSize=10 TotalRuns=4 ,N/A,0.0304431214339_probability_min_observeIGreater1,2,0.1,0.01,true,true,roundrobin,delta,true,	42,0.504,100.0,277
crowds,CrowdSize=10 TotalRuns=4 ,N/A,0.030144718560438998_probability_min_observeIGreater1,2,0.1,0.0001,true,false,roundrobin,delta,true,	84,1.018,100.0,3953
crowds,CrowdSize=10 TotalRuns=4 ,N/A,0.033155874829_probability_min_observeIGreater1,2,0.1,0.1,true,false,roundrobin,delta,true,	84,0.448,100.0,89
crowds,CrowdSize=10 TotalRuns=4 ,N/A,0.10361769976663601_probability_min_observeIGreater1,2,1e-06,1e-05,true,true,roundrobin,delta,true,	42,35.693,100.0,144597
crowds,CrowdSize=10 TotalRuns=4 ,N/A,0.10362702526636_probability_min_observeIGreater1,2,1e-06,0.0001,true,true,roundrobin,delta,true,	42,11.354,100.0,45745
crowds,CrowdSize=10 TotalRuns=4 ,N/A,0.10465283023600001_probability_min_observeIGreater1,2,1e-06,0.01,true,false,roundrobin,delta,true,	84,1.072,100.0,3873
crowds,CrowdSize=10 TotalRuns=4 ,N/A,0.10361769976663601_probability_min_observeIGreater1,2,1e-06,1e-05,true,false,roundrobin,delta,true,	84,29.811,100.0,187169
crowds,CrowdSize=10 TotalRuns=4 ,N/A,0.11397832996000001_probability_min_observeIGreater1,2,1e-06,0.1,true,true,roundrobin,delta,true,	42,0.573,100.0,561
crowds,CrowdSize=10 TotalRuns=4 ,N/A,0.11397832996000001_probability_min_observeIGreater1,2,1e-06,0.1,true,false,roundrobin,delta,true,	84,0.605,100.0,733
crowds,CrowdSize=10 TotalRuns=4 ,N/A,0.10465283023600001_probability_min_observeIGreater1,2,1e-06,0.01,true,true,roundrobin,delta,true,	42,1.118,100.0,2905
crowds,CrowdSize=10 TotalRuns=4 ,N/A,0.10362702526636_probability_min_observeIGreater1,2,1e-06,0.0001,true,false,roundrobin,delta,true,	84,9.209,100.0,56641
crowds,CrowdSize=10 TotalRuns=4 ,N/A,0.016617777841622997_probability_min_observeIGreater1,2,"0,0.8",0.0001,true,true,roundrobin,delta,true,	52,1.251,100.0,2745
crowds,CrowdSize=10 TotalRuns=4 ,N/A,0.0166162823911623_probability_min_observeIGreater1,2,"0,0.8",1e-05,true,false,roundrobin,delta,true,	96,2.969,100.0,10345
crowds,CrowdSize=10 TotalRuns=4 ,N/A,0.0166162823911623_probability_min_observeIGreater1,2,"0,0.8",1e-05,true,true,roundrobin,delta,true,	52,2.94,100.0,8697
crowds,CrowdSize=10 TotalRuns=4 ,N/A,0.0167822773923_probability_min_observeIGreater1,2,"0,0.8",0.01,true,true,roundrobin,delta,true,	52,0.54,100.0,249
crowds,CrowdSize=10 TotalRuns=4 ,N/A,0.016617777841622997_probability_min_observeIGreater1,2,"0,0.8",0.0001,true,false,roundrobin,delta,true,	96,1.306,100.0,3597
crowds,CrowdSize=10 TotalRuns=4 ,N/A,0.0167822773923_probability_min_observeIGreater1,2,"0,0.8",0.01,true,false,roundrobin,delta,true,	96,0.533,100.0,309
crowds,CrowdSize=10 TotalRuns=4 ,N/A,0.018277727853_probability_min_observeIGreater1,2,"0,0.8",0.1,true,true,roundrobin,delta,true,	52,0.491,100.0,77
crowds,CrowdSize=10 TotalRuns=4 ,N/A,0.018277727853_probability_min_observeIGreater1,2,"0,0.8",0.1,true,false,roundrobin,delta,true,	96,0.492,100.0,89
crowds,CrowdSize=10 TotalRuns=4 ,N/A,0.069294119794_probability_min_observeIGreater1,2,"0.2,1",0.01,true,true,roundrobin,delta,true,	52,0.491,100.0,61
crowds,CrowdSize=10 TotalRuns=4 ,N/A,0.06860872548039401_probability_min_observeIGreater1,2,"0.2,1",1e-05,true,false,roundrobin,delta,true,	96,0.513,100.0,233
crowds,CrowdSize=10 TotalRuns=4 ,N/A,0.07546884334000001_probability_min_observeIGreater1,2,"0.2,1",0.1,true,true,roundrobin,delta,true,	52,0.481,100.0,25
crowds,CrowdSize=10 TotalRuns=4 ,N/A,0.06861490020394_probability_min_observeIGreater1,2,"0.2,1",0.0001,true,true,roundrobin,delta,true,	52,0.519,100.0,145
crowds,CrowdSize=10 TotalRuns=4 ,N/A,0.06861490020394_probability_min_observeIGreater1,2,"0.2,1",0.0001,true,false,roundrobin,delta,true,	96,0.504,100.0,181
crowds,CrowdSize=10 TotalRuns=4 ,N/A,0.06860872548039401_probability_min_observeIGreater1,2,"0.2,1",1e-05,true,true,roundrobin,delta,true,	52,0.527,100.0,185
crowds,CrowdSize=10 TotalRuns=4 ,N/A,0.069294119794_probability_min_observeIGreater1,2,"0.2,1",0.01,true,false,roundrobin,delta,true,	96,0.477,100.0,81
crowds,CrowdSize=10 TotalRuns=4 ,N/A,0.07546884334000001_probability_min_observeIGreater1,2,"0.2,1",0.1,true,false,roundrobin,delta,true,	96,0.475,100.0,37
herman5_pla,N/A,N/A,1.93331684863818_reward_max_stable,1,0.1,1e-05,true,false,roundrobin,delta,true,	196,1.163,100.0,3993
herman5_pla,N/A,N/A,1.7400025637999998_reward_max_stable,1,0.1,0.1,true,true,roundrobin,delta,true,	89,0.152,100.0,5
herman5_pla,N/A,N/A,1.91400282018_reward_max_stable,1,0.1,0.01,true,true,roundrobin,delta,true,	89,0.154,100.0,21
herman5_pla,N/A,N/A,1.7400025637999998_reward_max_stable,1,0.1,0.1,true,false,roundrobin,delta,true,	196,0.087,100.0,23
herman5_pla,N/A,N/A,1.9331428483817998_reward_max_stable,1,0.1,0.0001,true,true,roundrobin,delta,true,	89,0.206,100.0,237
herman5_pla,N/A,N/A,1.91400282018_reward_max_stable,1,0.1,0.01,true,false,roundrobin,delta,true,	196,0.116,100.0,107
herman5_pla,N/A,N/A,1.9331428483817998_reward_max_stable,1,0.1,0.0001,true,false,roundrobin,delta,true,	196,0.4,100.0,1075
herman5_pla,N/A,N/A,1.93331684863818_reward_max_stable,1,0.1,1e-05,true,true,roundrobin,delta,true,	89,0.363,100.0,823
herman5_pla,N/A,N/A,1.9333168466382_reward_max_stable,1,1e-06,1e-05,true,false,roundrobin,delta,true,	196,1.103,100.0,3795
herman5_pla,N/A,N/A,1.933142846382_reward_max_stable,1,1e-06,0.0001,true,false,roundrobin,delta,true,	196,0.421,100.0,1177
herman5_pla,N/A,N/A,1.9333168466382_reward_max_stable,1,1e-06,1e-05,true,true,roundrobin,delta,true,	89,0.405,100.0,823
herman5_pla,N/A,N/A,1.9140028182_reward_max_stable,1,1e-06,0.01,true,false,roundrobin,delta,true,	196,0.114,100.0,103
herman5_pla,N/A,N/A,1.740002562_reward_max_stable,1,1e-06,0.1,true,true,roundrobin,delta,true,	89,0.149,100.0,7
herman5_pla,N/A,N/A,1.740002562_reward_max_stable,1,1e-06,0.1,true,false,roundrobin,delta,true,	196,0.086,100.0,25
herman5_pla,N/A,N/A,1.933142846382_reward_max_stable,1,1e-06,0.0001,true,true,roundrobin,delta,true,	89,0.216,100.0,235
herman5_pla,N/A,N/A,1.9140028182_reward_max_stable,1,1e-06,0.01,true,true,roundrobin,delta,true,	89,0.154,100.0,25
herman5_pla,N/A,N/A,1.9333168466382_reward_max_stable,1,0,1e-05,true,true,roundrobin,delta,true,	89,0.392,100.0,631
herman5_pla,N/A,N/A,1.740002562_reward_max_stable,1,0,0.1,true,false,roundrobin,delta,true,	196,0.09,100.0,23
herman5_pla,N/A,N/A,1.740002562_reward_max_stable,1,0,0.1,true,true,roundrobin,delta,true,	89,0.151,100.0,5
herman5_pla,N/A,N/A,1.933142846382_reward_max_stable,1,0,0.0001,true,true,roundrobin,delta,true,	89,0.221,100.0,195
herman5_pla,N/A,N/A,1.9333168466382_reward_max_stable,1,0,1e-05,true,false,roundrobin,delta,true,	196,1.728,100.0,3781
herman5_pla,N/A,N/A,1.9140028182_reward_max_stable,1,0,0.01,true,true,roundrobin,delta,true,	89,0.156,100.0,19
herman5_pla,N/A,N/A,1.9140028182_reward_max_stable,1,0,0.01,true,false,roundrobin,delta,true,	196,0.134,100.0,103
herman5_pla,N/A,N/A,1.933142846382_reward_max_stable,1,0,0.0001,true,false,roundrobin,delta,true,	196,0.621,100.0,1165
herman5_pla,N/A,N/A,1.93331542265244_reward_max_stable,1,"0,0.8",1e-05,true,false,roundrobin,delta,true,	196,1.765,100.0,3827
herman5_pla,N/A,N/A,1.91400140844_reward_max_stable,1,"0,0.8",0.01,true,true,roundrobin,delta,true,	89,0.154,100.0,19
herman5_pla,N/A,N/A,1.93331542265244_reward_max_stable,1,"0,0.8",1e-05,true,true,roundrobin,delta,true,	89,0.386,100.0,605
herman5_pla,N/A,N/A,1.7400012804_reward_max_stable,1,"0,0.8",0.1,true,true,roundrobin,delta,true,	89,0.149,100.0,3
herman5_pla,N/A,N/A,1.9331414225244001_reward_max_stable,1,"0,0.8",0.0001,true,false,roundrobin,delta,true,	196,0.589,100.0,1071
herman5_pla,N/A,N/A,1.7400012804_reward_max_stable,1,"0,0.8",0.1,true,false,roundrobin,delta,true,	196,0.09,100.0,21
herman5_pla,N/A,N/A,1.91400140844_reward_max_stable,1,"0,0.8",0.01,true,false,roundrobin,delta,true,	196,0.132,100.0,101
herman5_pla,N/A,N/A,1.9331414225244001_reward_max_stable,1,"0,0.8",0.0001,true,true,roundrobin,delta,true,	89,0.225,100.0,195
herman5_pla,N/A,N/A,1.7400017268_reward_max_stable,1,"0.2,1",0.1,true,true,roundrobin,delta,true,	89,0.149,100.0,3
herman5_pla,N/A,N/A,1.7400017268_reward_max_stable,1,"0.2,1",0.1,true,false,roundrobin,delta,true,	196,0.089,100.0,21
herman5_pla,N/A,N/A,1.9140018994799999_reward_max_stable,1,"0.2,1",0.01,true,false,roundrobin,delta,true,	196,0.133,100.0,101
herman5_pla,N/A,N/A,1.9331419184748_reward_max_stable,1,"0.2,1",0.0001,true,true,roundrobin,delta,true,	89,0.224,100.0,195
herman5_pla,N/A,N/A,1.9140018994799999_reward_max_stable,1,"0.2,1",0.01,true,true,roundrobin,delta,true,	89,0.156,100.0,19
herman5_pla,N/A,N/A,1.9331419184748_reward_max_stable,1,"0.2,1",0.0001,true,false,roundrobin,delta,true,	196,0.584,100.0,1071
herman5_pla,N/A,N/A,1.9333159186474802_reward_max_stable,1,"0.2,1",1e-05,true,false,roundrobin,delta,true,	196,1.823,100.0,3881
herman5_pla,N/A,N/A,1.9333159186474802_reward_max_stable,1,"0.2,1",1e-05,true,true,roundrobin,delta,true,	89,0.387,100.0,611
herman7_pla,N/A,N/A,4.44839041647_reward_max_stable,1,0.1,0.01,true,false,roundrobin,delta,true,	1422,0.762,100.0,179
herman7_pla,N/A,N/A,4.49327871976347_reward_max_stable,1,0.1,1e-05,true,true,roundrobin,delta,true,	680,3.136,100.0,2055
herman7_pla,N/A,N/A,4.4928743206347_reward_max_stable,1,0.1,0.0001,true,false,roundrobin,delta,true,	1422,5.266,100.0,2551
herman7_pla,N/A,N/A,4.4928743206347_reward_max_stable,1,0.1,0.0001,true,true,roundrobin,delta,true,	680,1.365,100.0,691
herman7_pla,N/A,N/A,4.44839041647_reward_max_stable,1,0.1,0.01,true,true,roundrobin,delta,true,	680,0.541,100.0,51
herman7_pla,N/A,N/A,4.0439912877_reward_max_stable,1,0.1,0.1,true,true,roundrobin,delta,true,	680,0.458,100.0,11
herman7_pla,N/A,N/A,4.0439912877_reward_max_stable,1,0.1,0.1,true,false,roundrobin,delta,true,	1422,0.37,100.0,39
herman7_pla,N/A,N/A,4.49327871976347_reward_max_stable,1,0.1,1e-05,true,false,roundrobin,delta,true,	1422,14.071,100.0,7767
herman7_pla,N/A,N/A,4.0439912877_reward_max_stable,1,1e-06,0.1,true,true,roundrobin,delta,true,	680,0.463,100.0,11
herman7_pla,N/A,N/A,4.4928743206347_reward_max_stable,1,1e-06,0.0001,true,true,roundrobin,delta,true,	680,1.425,100.0,655
